,,,-7.40479997e-008,  0.00075625
,,,-7.40399997e-008, 0.000746875
,,,-7.40319997e-008, 0.000740625
,,,-7.40239997e-008, 0.000734375
,,,-7.40159997e-008, 0.000728125
,,,-7.40079997e-008,  0.00071875
,,,-7.39999997e-008, 0.000709375
,,,-7.39919997e-008, 0.000703125
,,,-7.39839997e-008,  0.00069375
,,,-7.39759997e-008, 0.000684375
,,,-7.39679997e-008,    0.000675
,,,-7.39599997e-008, 0.000665625
,,,-7.39519997e-008,  0.00065625
,,,-7.39439997e-008, 0.000646875
,,,-7.39359997e-008,   0.0006375
,,,-7.39279997e-008,    0.000625
,,,-7.39199997e-008, 0.000615625
,,,-7.39119997e-008, 0.000603125
,,,-7.39039997e-008, 0.000590625
,,,-7.38959997e-008,  0.00058125
,,,-7.38879997e-008,  0.00056875
,,,-7.38799997e-008,  0.00055625
,,,-7.38719997e-008,  0.00054375
,,,-7.38639997e-008,  0.00053125
,,,-7.38559997e-008,  0.00051875
,,,-7.38479997e-008, 0.000503125
,,,-7.38399997e-008, 0.000490625
,,,-7.38319997e-008, 0.000478125
,,,-7.38239997e-008,   0.0004625
,,,-7.38159997e-008,     0.00045
,,,-7.38079997e-008, 0.000434375
,,,-7.37999997e-008,  0.00041875
,,,-7.37919997e-008, 0.000403125
,,,-7.37839997e-008, 0.000390625
,,,-7.37759997e-008,    0.000375
,,,-7.37679997e-008,  0.00035625
,,,-7.37599997e-008, 0.000340625
,,,-7.37519997e-008,    0.000325
,,,-7.37439997e-008, 0.000309375
,,,-7.37359997e-008,  0.00029375
,,,-7.37279997e-008,    0.000275
,,,-7.37199997e-008, 0.000259375
,,,-7.37119997e-008, 0.000240625
,,,-7.37039997e-008, 0.000221875
,,,-7.36959997e-008,  0.00020625
,,,-7.36879997e-008,   0.0001875
,,,-7.36799997e-008,  0.00016875
,,,-7.36719997e-008,     0.00015
,,,-7.36639997e-008,  0.00013125
,,,-7.36559997e-008,   0.0001125
,,,-7.36479997e-008,  9.375e-005
,,,-7.36399997e-008,    7.5e-005
,,,-7.36319997e-008,  5.625e-005
,,,-7.36239997e-008, 3.4375e-005
,,,-7.36159997e-008, 1.5625e-005
,,,-7.36079997e-008, -3.125e-006
,,,-7.35999997e-008,   -2.5e-005
,,,-7.35919997e-008, -4.375e-005
,,,-7.35839997e-008,-6.5625e-005
,,,-7.35759997e-008,-8.4375e-005
,,,-7.35679997e-008, -0.00010625
,,,-7.35599997e-008,-0.000128125
,,,-7.35519997e-008,    -0.00015
,,,-7.35439997e-008, -0.00016875
,,,-7.35359997e-008,-0.000190625
,,,-7.35279997e-008,  -0.0002125
,,,-7.35199997e-008,-0.000234375
,,,-7.35119997e-008, -0.00025625
,,,-7.35039997e-008,-0.000278125
,,,-7.34959997e-008,     -0.0003
,,,-7.34879997e-008,-0.000321875
,,,-7.34799997e-008, -0.00034375
,,,-7.34719997e-008,-0.000365625
,,,-7.34639997e-008,  -0.0003875
,,,-7.34559997e-008,  -0.0004125
,,,-7.34479997e-008,-0.000434375
,,,-7.34399997e-008, -0.00045625
,,,-7.34319997e-008,-0.000478125
,,,-7.34239997e-008,     -0.0005
,,,-7.34159997e-008,   -0.000525
,,,-7.34079997e-008,-0.000546875
,,,-7.33999997e-008, -0.00056875
,,,-7.33919997e-008, -0.00059375
,,,-7.33839997e-008,-0.000615625
,,,-7.33759997e-008,  -0.0006375
,,,-7.33679997e-008,  -0.0006625
,,,-7.33599997e-008,-0.000684375
,,,-7.33519997e-008, -0.00070625
,,,-7.33439997e-008, -0.00073125
,,,-7.33359997e-008,-0.000753125
,,,-7.33279997e-008,   -0.000775
,,,-7.33199997e-008,     -0.0008
,,,-7.33119997e-008, -0.00081875
,,,-7.33039997e-008,-0.000840625
,,,-7.32959997e-008,  -0.0008625
,,,-7.32879997e-008,-0.000884375
,,,-7.32799997e-008, -0.00090625
,,,-7.32719997e-008,-0.000928125
,,,-7.32639997e-008,-0.000946875
,,,-7.32559997e-008, -0.00096875
,,,-7.32479997e-008,-0.000990625
,,,-7.32399997e-008,-0.001009375
,,,-7.32319997e-008, -0.00103125
,,,-7.32239997e-008,    -0.00105
,,,-7.32159997e-008,-0.001071875
,,,-7.32079997e-008,-0.001090625
,,,-7.31999997e-008,-0.001109375
,,,-7.31919997e-008,-0.001128125
,,,-7.31839997e-008,    -0.00115
,,,-7.31759997e-008, -0.00116875
,,,-7.31679997e-008,  -0.0011875
,,,-7.31599997e-008, -0.00120625
,,,-7.31519997e-008,   -0.001225
,,,-7.31439997e-008, -0.00124375
,,,-7.31359997e-008,-0.001259375
,,,-7.31279997e-008,-0.001278125
,,,-7.31199997e-008,-0.001296875
,,,-7.31119997e-008,  -0.0013125
,,,-7.31039997e-008, -0.00133125
,,,-7.30959997e-008,-0.001346875
,,,-7.30879997e-008,  -0.0013625
,,,-7.30799997e-008, -0.00138125
,,,-7.30719997e-008,-0.001396875
,,,-7.30639997e-008,  -0.0014125
,,,-7.30559997e-008,-0.001428125
,,,-7.30479997e-008,-0.001440625
,,,-7.30399997e-008, -0.00145625
,,,-7.30319997e-008,-0.001471875
,,,-7.30239997e-008,-0.001484375
,,,-7.30159997e-008,     -0.0015
,,,-7.30079997e-008,  -0.0015125
,,,-7.29999997e-008,   -0.001525
,,,-7.29919997e-008,  -0.0015375
,,,-7.29839997e-008,    -0.00155
,,,-7.29759997e-008,  -0.0015625
,,,-7.29679997e-008,   -0.001575
,,,-7.29599997e-008,  -0.0015875
,,,-7.29519997e-008,-0.001596875
,,,-7.29439997e-008,-0.001609375
,,,-7.29359997e-008, -0.00161875
,,,-7.29279997e-008,-0.001628125
,,,-7.29199997e-008,-0.001640625
,,,-7.29119997e-008,    -0.00165
,,,-7.29039997e-008, -0.00165625
,,,-7.28959997e-008,-0.001665625
,,,-7.28879997e-008,   -0.001675
,,,-7.28799997e-008, -0.00168125
,,,-7.28719997e-008,-0.001690625
,,,-7.28639997e-008,-0.001696875
,,,-7.28559997e-008,-0.001703125
,,,-7.28479997e-008,-0.001709375
,,,-7.28399997e-008,-0.001715625
,,,-7.28319997e-008, -0.00171875
,,,-7.28239997e-008,   -0.001725
,,,-7.28159997e-008,-0.001728125
,,,-7.28079997e-008,-0.001734375
,,,-7.27999997e-008,  -0.0017375
,,,-7.27919997e-008,-0.001740625
,,,-7.27839997e-008, -0.00174375
,,,-7.27759997e-008,-0.001746875
,,,-7.27679997e-008,-0.001746875
,,,-7.27599997e-008,    -0.00175
,,,-7.27519997e-008,    -0.00175
,,,-7.27439997e-008,    -0.00175
,,,-7.27359997e-008,    -0.00175
,,,-7.27279997e-008,    -0.00175
,,,-7.27199997e-008,    -0.00175
,,,-7.27119997e-008,    -0.00175
,,,-7.27039997e-008,-0.001746875
,,,-7.26959997e-008,-0.001746875
,,,-7.26879997e-008, -0.00174375
,,,-7.26799997e-008,-0.001740625
,,,-7.26719997e-008,  -0.0017375
,,,-7.26639997e-008,-0.001734375
,,,-7.26559997e-008, -0.00173125
,,,-7.26479997e-008,   -0.001725
,,,-7.26399997e-008,-0.001721875
,,,-7.26319997e-008,-0.001715625
,,,-7.26239997e-008,-0.001709375
,,,-7.26159997e-008,-0.001703125
,,,-7.26079997e-008,-0.001696875
,,,-7.25999997e-008,-0.001690625
,,,-7.25919997e-008, -0.00168125
,,,-7.25839997e-008,   -0.001675
,,,-7.25759997e-008,-0.001665625
,,,-7.25679997e-008,-0.001659375
,,,-7.25599997e-008,    -0.00165
,,,-7.25519997e-008,-0.001640625
,,,-7.25439997e-008, -0.00163125
,,,-7.25359997e-008, -0.00161875
,,,-7.25279997e-008,-0.001609375
,,,-7.25199997e-008,     -0.0016
,,,-7.25119997e-008,-0.001584375
,,,-7.25039997e-008,-0.001571875
,,,-7.24959997e-008, -0.00155625
,,,-7.24879997e-008, -0.00154375
,,,-7.24799997e-008,-0.001528125
,,,-7.24719997e-008,-0.001515625
,,,-7.24639997e-008,     -0.0015
,,,-7.24559997e-008,-0.001484375
,,,-7.24479997e-008, -0.00146875
,,,-7.24399997e-008,-0.001453125
,,,-7.24319997e-008,-0.001434375
,,,-7.24239997e-008, -0.00141875
,,,-7.24159997e-008,-0.001403125
,,,-7.24079997e-008,-0.001384375
,,,-7.23999997e-008, -0.00136875
,,,-7.23919997e-008,    -0.00135
,,,-7.23839997e-008, -0.00133125
,,,-7.23759997e-008,-0.001315625
,,,-7.23679997e-008,-0.001296875
,,,-7.23599997e-008,-0.001278125
,,,-7.23519997e-008,-0.001259375
,,,-7.23439997e-008,-0.001240625
,,,-7.23359997e-008,-0.001221875
,,,-7.23279997e-008,-0.001203125
,,,-7.23199997e-008,-0.001184375
,,,-7.23119997e-008,-0.001165625
,,,-7.23039997e-008, -0.00114375
,,,-7.22959997e-008,   -0.001125
,,,-7.22879997e-008, -0.00110625
,,,-7.22799997e-008,  -0.0010875
,,,-7.22719997e-008,-0.001065625
,,,-7.22639997e-008,-0.001046875
,,,-7.22559997e-008,   -0.001025
,,,-7.22479997e-008, -0.00100625
,,,-7.22399997e-008,-0.000984375
,,,-7.22319997e-008,-0.000965625
,,,-7.22239997e-008,-0.000946875
,,,-7.22159997e-008,   -0.000925
,,,-7.22079997e-008, -0.00090625
,,,-7.21999997e-008,-0.000884375
,,,-7.21919997e-008,-0.000865625
,,,-7.21839997e-008, -0.00084375
,,,-7.21759997e-008,   -0.000825
,,,-7.21679997e-008,-0.000803125
,,,-7.21599997e-008,-0.000784375
,,,-7.21519997e-008,  -0.0007625
,,,-7.21439997e-008, -0.00074375
,,,-7.21359997e-008,   -0.000725
,,,-7.21279997e-008,-0.000703125
,,,-7.21199997e-008,-0.000684375
,,,-7.21119997e-008,-0.000665625
,,,-7.21039997e-008,-0.000646875
,,,-7.20959997e-008,   -0.000625
,,,-7.20879997e-008, -0.00060625
,,,-7.20799997e-008,  -0.0005875
,,,-7.20719997e-008, -0.00056875
,,,-7.20639997e-008,    -0.00055
,,,-7.20559997e-008, -0.00053125
,,,-7.20479997e-008,  -0.0005125
,,,-7.20399997e-008, -0.00049375
,,,-7.20319997e-008,-0.000478125
,,,-7.20239997e-008,-0.000459375
,,,-7.20159997e-008,-0.000440625
,,,-7.20079997e-008,   -0.000425
,,,-7.19999997e-008, -0.00040625
,,,-7.19919997e-008,-0.000390625
,,,-7.19839997e-008,-0.000371875
,,,-7.19759997e-008, -0.00035625
,,,-7.19679997e-008,-0.000340625
,,,-7.19599997e-008,   -0.000325
,,,-7.19519997e-008,-0.000309375
,,,-7.19439997e-008, -0.00029375
,,,-7.19359997e-008,-0.000278125
,,,-7.19279997e-008,  -0.0002625
,,,-7.19199997e-008,    -0.00025
,,,-7.19119997e-008,-0.000234375
,,,-7.19039997e-008, -0.00021875
,,,-7.18959997e-008, -0.00020625
,,,-7.18879997e-008, -0.00019375
,,,-7.18799997e-008, -0.00018125
,,,-7.18719997e-008, -0.00016875
,,,-7.18639997e-008, -0.00015625
,,,-7.18559997e-008, -0.00014375
,,,-7.18479997e-008, -0.00013125
,,,-7.18399997e-008,-0.000121875
,,,-7.18319997e-008,-0.000109375
,,,-7.18239997e-008,     -0.0001
,,,-7.18159997e-008,-9.0625e-005
,,,-7.18079997e-008, -8.125e-005
,,,-7.17999997e-008,-7.1875e-005
,,,-7.17919997e-008,  -6.25e-005
,,,-7.17839997e-008,-5.3125e-005
,,,-7.17759997e-008, -4.375e-005
,,,-7.17679997e-008,  -3.75e-005
,,,-7.17599997e-008,-2.8125e-005
,,,-7.17519997e-008,-2.1875e-005
,,,-7.17439997e-008,-1.5625e-005
,,,-7.17359997e-008, -9.375e-006
,,,-7.17279997e-008, -3.125e-006
,,,-7.17199997e-008,           0
,,,-7.17119997e-008,   6.25e-006
,,,-7.17039997e-008,   1.25e-005
,,,-7.16959997e-008, 1.5625e-005
,,,-7.16879997e-008,  1.875e-005
,,,-7.16799997e-008, 2.1875e-005
,,,-7.16719997e-008,    2.5e-005
,,,-7.16639997e-008, 2.8125e-005
,,,-7.16559997e-008,  3.125e-005
,,,-7.16479997e-008,  3.125e-005
,,,-7.16399997e-008, 3.4375e-005
,,,-7.16319997e-008, 3.4375e-005
,,,-7.16239997e-008, 3.4375e-005
,,,-7.16159997e-008, 3.4375e-005
,,,-7.16079997e-008, 3.4375e-005
,,,-7.15999997e-008, 3.4375e-005
,,,-7.15919997e-008,  3.125e-005
,,,-7.15839997e-008,  3.125e-005
,,,-7.15759997e-008, 2.8125e-005
,,,-7.15679997e-008, 2.8125e-005
,,,-7.15599997e-008,    2.5e-005
,,,-7.15519997e-008, 2.1875e-005
,,,-7.15439997e-008,  1.875e-005
,,,-7.15359997e-008, 1.5625e-005
,,,-7.15279997e-008,  9.375e-006
,,,-7.15199997e-008,   6.25e-006
,,,-7.15119997e-008,           0
,,,-7.15039997e-008, -3.125e-006
,,,-7.14959997e-008, -9.375e-006
,,,-7.14879997e-008,-1.5625e-005
,,,-7.14799997e-008,-2.1875e-005
,,,-7.14719997e-008,-2.8125e-005
,,,-7.14639997e-008,-3.4375e-005
,,,-7.14559997e-008,-4.0625e-005
,,,-7.14479997e-008,     -5e-005
,,,-7.14399997e-008, -5.625e-005
,,,-7.14319997e-008,-6.5625e-005
,,,-7.14239997e-008,-7.1875e-005
,,,-7.14159997e-008, -8.125e-005
,,,-7.14079997e-008,-9.0625e-005
,,,-7.13999997e-008,     -0.0001
,,,-7.13919997e-008,-0.000109375
,,,-7.13839997e-008, -0.00011875
,,,-7.13759997e-008,-0.000128125
,,,-7.13679997e-008,  -0.0001375
,,,-7.13599997e-008,    -0.00015
,,,-7.13519997e-008,-0.000159375
,,,-7.13439997e-008, -0.00016875
,,,-7.13359997e-008, -0.00018125
,,,-7.13279997e-008,-0.000190625
,,,-7.13199997e-008,-0.000203125
,,,-7.13119997e-008,-0.000215625
,,,-7.13039997e-008,   -0.000225
,,,-7.12959997e-008,  -0.0002375
,,,-7.12879997e-008,    -0.00025
,,,-7.12799997e-008,  -0.0002625
,,,-7.12719997e-008,-0.000271875
,,,-7.12639997e-008,-0.000284375
,,,-7.12559997e-008,-0.000296875
,,,-7.12479997e-008,-0.000309375
,,,-7.12399997e-008,-0.000321875
,,,-7.12319997e-008,-0.000334375
,,,-7.12239997e-008,-0.000346875
,,,-7.12159997e-008,  -0.0003625
,,,-7.12079997e-008,   -0.000375
,,,-7.11999997e-008,  -0.0003875
,,,-7.11919997e-008,     -0.0004
,,,-7.11839997e-008,  -0.0004125
,,,-7.11759997e-008,   -0.000425
,,,-7.11679997e-008,  -0.0004375
,,,-7.11599997e-008,-0.000453125
,,,-7.11519997e-008,-0.000465625
,,,-7.11439997e-008,-0.000478125
,,,-7.11359997e-008,-0.000490625
,,,-7.11279997e-008,-0.000503125
,,,-7.11199997e-008,-0.000515625
,,,-7.11119997e-008,-0.000528125
,,,-7.11039997e-008,-0.000540625
,,,-7.10959997e-008,-0.000553125
,,,-7.10879997e-008,-0.000565625
,,,-7.10799997e-008, -0.00058125
,,,-7.10719997e-008,-0.000590625
,,,-7.10639997e-008,-0.000603125
,,,-7.10559997e-008,-0.000615625
,,,-7.10479997e-008,-0.000628125
,,,-7.10399997e-008,-0.000640625
,,,-7.10319997e-008,-0.000653125
,,,-7.10239997e-008,-0.000665625
,,,-7.10159997e-008,   -0.000675
,,,-7.10079997e-008,  -0.0006875
,,,-7.09999997e-008,-0.000696875
,,,-7.09919997e-008,-0.000709375
,,,-7.09839997e-008, -0.00071875
,,,-7.09759997e-008, -0.00073125
,,,-7.09679997e-008,-0.000740625
,,,-7.09599997e-008,    -0.00075
,,,-7.09519997e-008,  -0.0007625
,,,-7.09439997e-008,-0.000771875
,,,-7.09359997e-008, -0.00078125
,,,-7.09279997e-008,-0.000790625
,,,-7.09199997e-008,     -0.0008
,,,-7.09119997e-008, -0.00080625
,,,-7.09039997e-008,-0.000815625
,,,-7.08959997e-008,-0.000821875
,,,-7.08879997e-008,-0.000828125
,,,-7.08799997e-008,  -0.0008375
,,,-7.08719997e-008, -0.00084375
,,,-7.08639997e-008,    -0.00085
,,,-7.08559997e-008, -0.00085625
,,,-7.08479997e-008,  -0.0008625
,,,-7.08399997e-008, -0.00086875
,,,-7.08319997e-008,-0.000871875
,,,-7.08239997e-008,-0.000878125
,,,-7.08159997e-008, -0.00088125
,,,-7.08079997e-008,  -0.0008875
,,,-7.07999997e-008,-0.000890625
,,,-7.07919997e-008, -0.00089375
,,,-7.07839997e-008,-0.000896875
,,,-7.07759997e-008,     -0.0009
,,,-7.07679997e-008,-0.000903125
,,,-7.07599997e-008,-0.000903125
,,,-7.07519997e-008, -0.00090625
,,,-7.07439997e-008,-0.000909375
,,,-7.07359997e-008,-0.000909375
,,,-7.07279997e-008,-0.000909375
,,,-7.07199997e-008,-0.000909375
,,,-7.07119997e-008,-0.000909375
,,,-7.07039997e-008,-0.000909375
,,,-7.06959997e-008,-0.000909375
,,,-7.06879997e-008,-0.000909375
,,,-7.06799997e-008, -0.00090625
,,,-7.06719997e-008, -0.00090625
,,,-7.06639997e-008,-0.000903125
,,,-7.06559997e-008,     -0.0009
,,,-7.06479997e-008,-0.000896875
,,,-7.06399997e-008, -0.00089375
,,,-7.06319997e-008,-0.000890625
,,,-7.06239997e-008,  -0.0008875
,,,-7.06159997e-008, -0.00088125
,,,-7.06079997e-008,-0.000878125
,,,-7.05999997e-008,-0.000871875
,,,-7.05919997e-008, -0.00086875
,,,-7.05839997e-008,  -0.0008625
,,,-7.05759997e-008, -0.00085625
,,,-7.05679997e-008,    -0.00085
,,,-7.05599997e-008,-0.000840625
,,,-7.05519997e-008,-0.000834375
,,,-7.05439997e-008,-0.000828125
,,,-7.05359997e-008, -0.00081875
,,,-7.05279997e-008,-0.000809375
,,,-7.05199997e-008,-0.000803125
,,,-7.05119997e-008, -0.00079375
,,,-7.05039997e-008,-0.000784375
,,,-7.04959997e-008,   -0.000775
,,,-7.04879997e-008,  -0.0007625
,,,-7.04799997e-008,-0.000753125
,,,-7.04719997e-008, -0.00074375
,,,-7.04639997e-008, -0.00073125
,,,-7.04559997e-008, -0.00071875
,,,-7.04479997e-008,-0.000709375
,,,-7.04399997e-008,-0.000696875
,,,-7.04319997e-008,-0.000684375
,,,-7.04239997e-008,-0.000671875
,,,-7.04159997e-008,-0.000659375
,,,-7.04079997e-008, -0.00064375
,,,-7.03999997e-008, -0.00063125
,,,-7.03919997e-008, -0.00061875
,,,-7.03839997e-008,-0.000603125
,,,-7.03759997e-008,  -0.0005875
,,,-7.03679997e-008,   -0.000575
,,,-7.03599997e-008,-0.000559375
,,,-7.03519997e-008, -0.00054375
,,,-7.03439997e-008,-0.000528125
,,,-7.03359997e-008,  -0.0005125
,,,-7.03279997e-008,-0.000496875
,,,-7.03199997e-008,-0.000478125
,,,-7.03119997e-008,  -0.0004625
,,,-7.03039997e-008,-0.000446875
,,,-7.02959997e-008,-0.000428125
,,,-7.02879997e-008,-0.000409375
,,,-7.02799997e-008, -0.00039375
,,,-7.02719997e-008,   -0.000375
,,,-7.02639997e-008, -0.00035625
,,,-7.02559997e-008,  -0.0003375
,,,-7.02479997e-008, -0.00031875
,,,-7.02399997e-008,     -0.0003
,,,-7.02319997e-008, -0.00028125
,,,-7.02239997e-008,  -0.0002625
,,,-7.02159997e-008, -0.00024375
,,,-7.02079997e-008,   -0.000225
,,,-7.01999997e-008,-0.000203125
,,,-7.01919997e-008,-0.000184375
,,,-7.01839997e-008,-0.000165625
,,,-7.01759997e-008, -0.00014375
,,,-7.01679997e-008,   -0.000125
,,,-7.01599997e-008,-0.000103125
,,,-7.01519997e-008, -8.125e-005
,,,-7.01439997e-008,  -6.25e-005
,,,-7.01359997e-008,-4.0625e-005
,,,-7.01279997e-008, -1.875e-005
,,,-7.01199997e-008,           0
,,,-7.01119997e-008, 2.1875e-005
,,,-7.01039997e-008, 4.6875e-005
,,,-7.00959997e-008,  6.875e-005
,,,-7.00879997e-008, 9.0625e-005
,,,-7.00799997e-008,   0.0001125
,,,-7.00719997e-008, 0.000134375
,,,-7.00639997e-008,  0.00015625
,,,-7.00559997e-008, 0.000178125
,,,-7.00479997e-008,      0.0002
,,,-7.00399997e-008, 0.000221875
,,,-7.00319997e-008,  0.00024375
,,,-7.00239997e-008, 0.000265625
,,,-7.00159997e-008, 0.000290625
,,,-7.00079997e-008,   0.0003125
,,,-6.99999997e-008, 0.000334375
,,,-6.99919997e-008,  0.00035625
,,,-6.99839997e-008, 0.000378125
,,,-6.99759997e-008,      0.0004
,,,-6.99679997e-008, 0.000421875
,,,-6.99599997e-008,  0.00044375
,,,-6.99519997e-008, 0.000465625
,,,-6.99439997e-008,   0.0004875
,,,-6.99359997e-008, 0.000509375
,,,-6.99279997e-008,  0.00053125
,,,-6.99199997e-008, 0.000553125
,,,-6.99119997e-008,    0.000575
,,,-6.99039997e-008, 0.000596875
,,,-6.98959997e-008,  0.00061875
,,,-6.98879997e-008, 0.000640625
,,,-6.98799997e-008,   0.0006625
,,,-6.98719997e-008,  0.00068125
,,,-6.98639997e-008, 0.000703125
,,,-6.98559997e-008,    0.000725
,,,-6.98479997e-008,  0.00074375
,,,-6.98399997e-008, 0.000765625
,,,-6.98319997e-008, 0.000784375
,,,-6.98239997e-008,  0.00080625
,,,-6.98159997e-008,    0.000825
,,,-6.98079997e-008, 0.000846875
,,,-6.97999997e-008, 0.000865625
,,,-6.97919997e-008, 0.000884375
,,,-6.97839997e-008,  0.00090625
,,,-6.97759997e-008,    0.000925
,,,-6.97679997e-008,  0.00094375
,,,-6.97599997e-008,   0.0009625
,,,-6.97519997e-008,  0.00098125
,,,-6.97439997e-008,       0.001
,,,-6.97359997e-008,  0.00101875
,,,-6.97279997e-008, 0.001034375
,,,-6.97199997e-008, 0.001053125
,,,-6.97119997e-008, 0.001071875
,,,-6.97039997e-008,   0.0010875
,,,-6.96959997e-008,  0.00110625
,,,-6.96879997e-008, 0.001121875
,,,-6.96799997e-008, 0.001140625
,,,-6.96719997e-008,  0.00115625
,,,-6.96639997e-008, 0.001171875
,,,-6.96559997e-008,   0.0011875
,,,-6.96479997e-008, 0.001203125
,,,-6.96399997e-008,  0.00121875
,,,-6.96319997e-008, 0.001234375
,,,-6.96239997e-008,     0.00125
,,,-6.96159997e-008, 0.001265625
,,,-6.96079997e-008, 0.001278125
,,,-6.95999997e-008,  0.00129375
,,,-6.95919997e-008,  0.00130625
,,,-6.95839997e-008, 0.001321875
,,,-6.95759997e-008, 0.001334375
,,,-6.95679997e-008, 0.001346875
,,,-6.95599997e-008, 0.001359375
,,,-6.95519997e-008, 0.001371875
,,,-6.95439997e-008, 0.001384375
,,,-6.95359997e-008, 0.001396875
,,,-6.95279997e-008, 0.001409375
,,,-6.95199997e-008,  0.00141875
,,,-6.95119997e-008,  0.00143125
,,,-6.95039997e-008, 0.001440625
,,,-6.94959997e-008,     0.00145
,,,-6.94879997e-008,   0.0014625
,,,-6.94799997e-008, 0.001471875
,,,-6.94719997e-008,  0.00148125
,,,-6.94639997e-008, 0.001490625
,,,-6.94559997e-008,      0.0015
,,,-6.94479997e-008,  0.00150625
,,,-6.94399997e-008, 0.001515625
,,,-6.94319997e-008,    0.001525
,,,-6.94239997e-008,  0.00153125
,,,-6.94159997e-008,   0.0015375
,,,-6.94079997e-008, 0.001546875
,,,-6.93999997e-008, 0.001553125
,,,-6.93919997e-008, 0.001559375
,,,-6.93839997e-008, 0.001565625
,,,-6.93759997e-008, 0.001571875
,,,-6.93679997e-008,    0.001575
,,,-6.93599997e-008,  0.00158125
,,,-6.93519997e-008, 0.001584375
,,,-6.93439997e-008, 0.001590625
,,,-6.93359997e-008,  0.00159375
,,,-6.93279997e-008, 0.001596875
,,,-6.93199997e-008,      0.0016
,,,-6.93119997e-008,      0.0016
,,,-6.93039997e-008,      0.0016
,,,-6.92959997e-008,      0.0016
,,,-6.92879997e-008,      0.0016
,,,-6.92799997e-008,      0.0016
,,,-6.92719997e-008,      0.0016
,,,-6.92639997e-008,      0.0016
,,,-6.92559997e-008,      0.0016
,,,-6.92479997e-008,      0.0016
,,,-6.92399997e-008,      0.0016
,,,-6.92319997e-008, 0.001596875
,,,-6.92239997e-008,  0.00159375
,,,-6.92159997e-008,  0.00159375
,,,-6.92079997e-008, 0.001590625
,,,-6.91999997e-008,   0.0015875
,,,-6.91919997e-008, 0.001584375
,,,-6.91839997e-008,  0.00158125
,,,-6.91759997e-008,    0.001575
,,,-6.91679997e-008, 0.001571875
,,,-6.91599997e-008,  0.00156875
,,,-6.91519997e-008,   0.0015625
,,,-6.91439997e-008, 0.001559375
,,,-6.91359997e-008, 0.001553125
,,,-6.91279997e-008, 0.001546875
,,,-6.91199997e-008, 0.001540625
,,,-6.91119997e-008, 0.001534375
,,,-6.91039997e-008,  0.00153125
,,,-6.90959997e-008, 0.001521875
,,,-6.90879997e-008, 0.001515625
,,,-6.90799997e-008, 0.001509375
,,,-6.90719997e-008, 0.001503125
,,,-6.90639997e-008, 0.001496875
,,,-6.90559997e-008,   0.0014875
,,,-6.90479997e-008,  0.00148125
,,,-6.90399997e-008, 0.001471875
,,,-6.90319997e-008, 0.001465625
,,,-6.90239997e-008,  0.00145625
,,,-6.90159997e-008,     0.00145
,,,-6.90079997e-008, 0.001440625
,,,-6.89999997e-008,  0.00143125
,,,-6.89919997e-008, 0.001421875
,,,-6.89839997e-008, 0.001415625
,,,-6.89759997e-008,  0.00140625
,,,-6.89679997e-008, 0.001396875
,,,-6.89599997e-008,   0.0013875
,,,-6.89519997e-008, 0.001378125
,,,-6.89439997e-008,  0.00136875
,,,-6.89359997e-008,  0.00135625
,,,-6.89279997e-008, 0.001346875
,,,-6.89199997e-008,   0.0013375
,,,-6.89119997e-008, 0.001328125
,,,-6.89039997e-008,  0.00131875
,,,-6.88959997e-008,  0.00130625
,,,-6.88879997e-008, 0.001296875
,,,-6.88799997e-008,   0.0012875
,,,-6.88719997e-008,    0.001275
,,,-6.88639997e-008, 0.001265625
,,,-6.88559997e-008,  0.00125625
,,,-6.88479997e-008,  0.00124375
,,,-6.88399997e-008, 0.001234375
,,,-6.88319997e-008, 0.001221875
,,,-6.88239997e-008,   0.0012125
,,,-6.88159997e-008,      0.0012
,,,-6.88079997e-008, 0.001190625
,,,-6.87999997e-008, 0.001178125
,,,-6.87919997e-008,  0.00116875
,,,-6.87839997e-008,  0.00115625
,,,-6.87759997e-008, 0.001146875
,,,-6.87679997e-008, 0.001134375
,,,-6.87599997e-008,    0.001125
,,,-6.87519997e-008,   0.0011125
,,,-6.87439997e-008,      0.0011
,,,-6.87359997e-008, 0.001090625
