Measurement report of dcv_sheet_cz_vpre_v2,,,,,
Generated by DesCoVer 2.6.0,,,,,
Date,2016-11-25 04:57:13 -0600,Author,b48923,,
,,,,,
,,,,,
Testbench: LIB: esd_sm8mvLib - CELL: wunchbell_patrice - VIEW: schematic2 - Fri Nov 25 04:57:26 CST 2016,,,,,
,,,,,
,,,,,
Setup: Parameters or device casing alteration,,,,,
Err:510,,,,,
risetime=300p start=5u load=1M th=0.5 ,,,,,
,,,,,
,,,,,
Setup: Parameters or device casing alteration,,,,,
Err:510,,,,,
delay=5u ,,,,,
,,,,,
,,,,,
amplitude,length,nominal,min_vclamp9,width(s),input_amplitude
-103,1.88739E-007,8.0217,-9.8977,1.89261E-007,-13.6225
-103,2.39503E-007,8.0217,-10.1175,0.00000024,-13.6225
-103,3.0392E-007,8.0217,-10.4395,3.04445E-007,-13.6225
-103,3.85662E-007,8.0217,-10.896,3.86191E-007,-13.6225
-103,4.8939E-007,8.0217,-11.3064,4.8992E-007,-13.6225
-103,0.000000621,8.0217,-11.348,6.21551E-007,-13.6225
-103,0.000000788,8.0217,-11.3681,7.88583E-007,-13.6225
-103,0.000001,8.0217,-11.3809,1.00054E-006,-13.6225
-105,0.000000001,8.0217,-9.61147,1.51386E-009,-13.892
-105,1.26896E-009,8.0217,-9.61643,1.78337E-009,-13.892
-105,1.61026E-009,8.0217,-9.62167,2.12472E-009,-13.892
-105,0.000000002,8.0217,-9.62701,2.55788E-009,-13.892
-105,2.59294E-009,8.0217,-9.63205,3.10749E-009,-13.892
-105,3.29034E-009,8.0217,-9.63719,3.80494E-009,-13.892
-105,4.17532E-009,8.0217,-9.64238,4.68998E-009,-13.892
-105,5.29832E-009,8.0217,-9.64767,5.81302E-009,-13.892
-105,6.72336E-009,8.0217,-9.65305,7.23813E-009,-13.892
-105,8.53168E-009,8.0217,-9.65852,0.000000009,-13.892
-105,1.08264E-008,8.0217,-9.66408,1.13412E-008,-13.892
-105,1.37382E-008,8.0217,-9.66972,1.42532E-008,-13.892
-105,1.74333E-008,8.0217,-9.6754,1.79483E-008,-13.892
-105,2.21222E-008,8.0217,-9.68111,2.26372E-008,-13.892
-105,2.80722E-008,8.0217,-9.68686,2.85873E-008,-13.892
-105,3.56225E-008,8.0217,-9.69368,3.61377E-008,-13.892
-105,4.52035E-008,8.0217,-9.70439,4.57189E-008,-13.892
-105,5.73615E-008,8.0217,-9.72132,5.78771E-008,-13.892
-105,7.27895E-008,8.0217,-9.74794,7.33054E-008,-13.892
-105,9.23671E-008,8.0217,-9.7897,9.28834E-008,-13.892
-105,1.1721E-007,8.0217,-9.85475,1.17727E-007,-13.892
-105,1.48735E-007,8.0217,-9.95519,1.49253E-007,-13.892
-105,1.88739E-007,8.0217,-10.1083,1.89259E-007,-13.892
-105,2.39503E-007,8.0217,-10.3379,0.00000024,-13.892
-105,3.0392E-007,8.0217,-10.6738,3.04444E-007,-13.892
-105,3.85662E-007,8.0217,-11.1493,3.86188E-007,-13.892
-105,4.8939E-007,8.0217,-11.3275,4.89922E-007,-13.892
-105,0.000000621,8.0217,-11.3563,6.21553E-007,-13.892
-105,0.000000788,8.0217,-11.3734,7.88584E-007,-13.892
-105,0.000001,8.0217,-11.3849,1.00054E-006,-13.892
-107,0.000000001,8.0217,-9.80407,1.5126E-009,-14.1614
-107,1.26896E-009,8.0217,-9.80904,1.78162E-009,-14.1614
-107,1.61026E-009,8.0217,-9.81428,2.12301E-009,-14.1614
-107,0.000000002,8.0217,-9.81962,2.55616E-009,-14.1614
-107,2.59294E-009,8.0217,-9.82462,3.10576E-009,-14.1614
-107,3.29034E-009,8.0217,-9.82978,3.80317E-009,-14.1614
-107,4.17532E-009,8.0217,-9.83498,4.68821E-009,-14.1614
-107,5.29832E-009,8.0217,-9.84026,5.81128E-009,-14.1614
-107,6.72336E-009,8.0217,-9.84563,7.2364E-009,-14.1614
-107,8.53168E-009,8.0217,-9.85109,0.000000009,-14.1614
-107,1.08264E-008,8.0217,-9.85666,1.13395E-008,-14.1614
-107,1.37382E-008,8.0217,-9.86234,1.42514E-008,-14.1614
-107,1.74333E-008,8.0217,-9.86798,1.79466E-008,-14.1614
-107,2.21222E-008,8.0217,-9.87372,2.26355E-008,-14.1614
-107,2.80722E-008,8.0217,-9.87949,2.85856E-008,-14.1614
-107,3.56225E-008,8.0217,-9.88654,3.6136E-008,-14.1614
-107,4.52035E-008,8.0217,-9.89773,4.57166E-008,-14.1614
-107,5.73615E-008,8.0217,-9.91542,5.78754E-008,-14.1614
-107,7.27895E-008,8.0217,-9.94323,7.33037E-008,-14.1614
-107,9.23671E-008,8.0217,-9.98678,9.28818E-008,-14.1614
-107,1.1721E-007,8.0217,-10.0547,1.17726E-007,-14.1614
-107,1.48735E-007,8.0217,-10.1595,1.49252E-007,-14.1614
-107,1.88739E-007,8.0217,-10.3193,1.89258E-007,-14.1614
-107,2.39503E-007,8.0217,-10.5588,0.00000024,-14.1614
-107,3.0392E-007,8.0217,-10.909,3.04443E-007,-14.1614
-107,3.85662E-007,8.0217,-11.2893,3.86189E-007,-14.1614
-107,4.8939E-007,8.0217,-11.3404,4.89924E-007,-14.1614
-107,0.000000621,8.0217,-11.3629,6.21555E-007,-14.1614
-107,0.000000788,8.0217,-11.3781,7.88586E-007,-14.1614
-107,0.000001,8.0217,-11.3886,1.00054E-006,-14.1614
-109,0.000000001,8.0217,-9.99667,1.51094E-009,-14.4308
-109,1.26896E-009,8.0217,-10.0016,1.77995E-009,-14.4308
-109,1.61026E-009,8.0217,-10.0069,2.12131E-009,-14.4308
-109,0.000000002,8.0217,-10.0122,2.55307E-009,-14.4308
-109,2.59294E-009,8.0217,-10.0172,3.10406E-009,-14.4308
-109,3.29034E-009,8.0217,-10.0223,3.8015E-009,-14.4308
-109,4.17532E-009,8.0217,-10.0275,4.68655E-009,-14.4308
-109,5.29832E-009,8.0217,-10.0328,5.8096E-009,-14.4308
-109,6.72336E-009,8.0217,-10.0382,7.23469E-009,-14.4308
-109,8.53168E-009,8.0217,-10.0437,0.000000009,-14.4308
-109,1.08264E-008,8.0217,-10.0493,1.13378E-008,-14.4308
-109,1.37382E-008,8.0217,-10.0549,1.42498E-008,-14.4308
-109,1.74333E-008,8.0217,-10.0606,1.79449E-008,-14.4308
-109,2.21222E-008,8.0217,-10.0663,2.26338E-008,-14.4308
-109,2.80722E-008,8.0217,-10.0721,2.85839E-008,-14.4308
-109,3.56225E-008,8.0217,-10.0795,3.61343E-008,-14.4308
-109,4.52035E-008,8.0217,-10.0911,4.57155E-008,-14.4308
-109,5.73615E-008,8.0217,-10.1095,5.78737E-008,-14.4308
-109,7.27895E-008,8.0217,-10.1385,7.3302E-008,-14.4308
-109,9.23671E-008,8.0217,-10.184,9.28801E-008,-14.4308
-109,1.1721E-007,8.0217,-10.2548,1.17724E-007,-14.4308
-109,1.48735E-007,8.0217,-10.3641,1.4925E-007,-14.4308
-109,1.88739E-007,8.0217,-10.5308,1.89256E-007,-14.4308
-109,2.39503E-007,8.0217,-10.7803,0.00000024,-14.4308
-109,3.0392E-007,8.0217,-11.1447,3.04442E-007,-14.4308
-109,3.85662E-007,8.0217,-11.3191,3.8619E-007,-14.4308
-109,4.8939E-007,8.0217,-11.3498,4.89925E-007,-14.4308
-109,0.000000621,8.0217,-11.3686,6.21556E-007,-14.4308
-109,0.000000788,8.0217,-11.3823,7.88587E-007,-14.4308
-109,0.000001,8.0217,-11.392,1.00054E-006,-14.4308
-111,0.000000001,8.0217,-10.1892,1.50926E-009,-14.7002
-111,1.26896E-009,8.0217,-10.1942,1.77822E-009,-14.7002
-111,1.61026E-009,8.0217,-10.1994,2.11964E-009,-14.7002
-111,0.000000002,8.0217,-10.2047,2.55279E-009,-14.7002
-111,2.59294E-009,8.0217,-10.2097,3.1024E-009,-14.7002
-111,3.29034E-009,8.0217,-10.2149,3.79981E-009,-14.7002
-111,4.17532E-009,8.0217,-10.2201,4.68485E-009,-14.7002
-111,5.29832E-009,8.0217,-10.2254,5.80793E-009,-14.7002
-111,6.72336E-009,8.0217,-10.2308,7.23301E-009,-14.7002
-111,8.53168E-009,8.0217,-10.2363,0.000000009,-14.7002
-111,1.08264E-008,8.0217,-10.2419,1.13362E-008,-14.7002
-111,1.37382E-008,8.0217,-10.2475,1.42481E-008,-14.7002
-111,1.74333E-008,8.0217,-10.2532,1.79432E-008,-14.7002
-111,2.21222E-008,8.0217,-10.2589,2.26322E-008,-14.7002
-111,2.80722E-008,8.0217,-10.2647,2.85822E-008,-14.7002
-111,3.56225E-008,8.0217,-10.2724,3.61326E-008,-14.7002
-111,4.52035E-008,8.0217,-10.2845,4.57138E-008,-14.7002
-111,5.73615E-008,8.0217,-10.3037,5.7872E-008,-14.7002
-111,7.27895E-008,8.0217,-10.3339,7.33003E-008,-14.7002
-111,9.23671E-008,8.0217,-10.3813,9.28783E-008,-14.7002
-111,1.1721E-007,8.0217,-10.4551,1.17722E-007,-14.7002
-111,1.48735E-007,8.0217,-10.569,1.49248E-007,-14.7002
-111,1.88739E-007,8.0217,-10.7426,1.89254E-007,-14.7002
-111,2.39503E-007,8.0217,-11.0024,0.00000024,-14.7002
-111,3.0392E-007,8.0217,-11.2848,3.04442E-007,-14.7002
-111,3.85662E-007,8.0217,-11.3341,3.86193E-007,-14.7002
-111,4.8939E-007,8.0217,-11.3572,4.89927E-007,-14.7002
-111,0.000000621,8.0217,-11.3735,6.21558E-007,-14.7002
-111,0.000000788,8.0217,-11.3861,7.88588E-007,-14.7002
-111,0.000001,8.0217,-11.3952,1.00054E-006,-14.7002
-113,0.000000001,8.0217,-10.3818,1.50764E-009,-14.9696
-113,1.26896E-009,8.0217,-10.3867,1.77667E-009,-14.9696
-113,1.61026E-009,8.0217,-10.3921,2.11803E-009,-14.9696
-113,0.000000002,8.0217,-10.3973,2.55118E-009,-14.9696
-113,2.59294E-009,8.0217,-10.4023,3.1008E-009,-14.9696
-113,3.29034E-009,8.0217,-10.4075,3.79828E-009,-14.9696
-113,4.17532E-009,8.0217,-10.4126,4.6832E-009,-14.9696
-113,5.29832E-009,8.0217,-10.4179,5.80624E-009,-14.9696
-113,6.72336E-009,8.0217,-10.4234,7.23106E-009,-14.9696
-113,8.53168E-009,8.0217,-10.4289,0.000000009,-14.9696
-113,1.08264E-008,8.0217,-10.4344,1.13344E-008,-14.9696
-113,1.37382E-008,8.0217,-10.4401,1.42464E-008,-14.9696
-113,1.74333E-008,8.0217,-10.4457,1.79415E-008,-14.9696
-113,2.21222E-008,8.0217,-10.4514,2.26303E-008,-14.9696
-113,2.80722E-008,8.0217,-10.4574,2.85805E-008,-14.9696
-113,3.56225E-008,8.0217,-10.4653,3.61307E-008,-14.9696
-113,4.52035E-008,8.0217,-10.478,4.57121E-008,-14.9696
-113,5.73615E-008,8.0217,-10.498,5.78703E-008,-14.9696
-113,7.27895E-008,8.0217,-10.5293,7.32986E-008,-14.9696
-113,9.23671E-008,8.0217,-10.5788,9.28766E-008,-14.9696
-113,1.1721E-007,8.0217,-10.6556,1.17721E-007,-14.9696
-113,1.48735E-007,8.0217,-10.7741,1.49247E-007,-14.9696
-113,1.88739E-007,8.0217,-10.9547,1.89253E-007,-14.9696
-113,2.39503E-007,8.0217,-11.2177,0.00000024,-14.9696
-113,3.0392E-007,8.0217,-11.316,3.04444E-007,-14.9696
-113,3.85662E-007,8.0217,-11.3441,3.86195E-007,-14.9696
-113,4.8939E-007,8.0217,-11.3632,4.89929E-007,-14.9696
-113,0.000000621,8.0217,-11.3779,6.21559E-007,-14.9696
-113,0.000000788,8.0217,-11.3896,7.8859E-007,-14.9696
-113,0.000001,8.0217,-11.3981,1.00054E-006,-14.9696
-115,0.000000001,8.0217,-10.5743,1.50606E-009,-15.2389
-115,1.26896E-009,8.0217,-10.5793,1.77507E-009,-15.2389
-115,1.61026E-009,8.0217,-10.5846,2.11648E-009,-15.2389
-115,0.000000002,8.0217,-10.5898,2.54951E-009,-15.2389
-115,2.59294E-009,8.0217,-10.5948,3.09911E-009,-15.2389
-115,3.29034E-009,8.0217,-10.6,3.79657E-009,-15.2389
-115,4.17532E-009,8.0217,-10.6052,4.68144E-009,-15.2389
-115,5.29832E-009,8.0217,-10.6105,5.80464E-009,-15.2389
-115,6.72336E-009,8.0217,-10.6159,7.22972E-009,-15.2389
-115,8.53168E-009,8.0217,-10.6214,0.000000009,-15.2389
-115,1.08264E-008,8.0217,-10.627,1.13328E-008,-15.2389
-115,1.37382E-008,8.0217,-10.6327,1.42448E-008,-15.2389
-115,1.74333E-008,8.0217,-10.6383,1.79399E-008,-15.2389
-115,2.21222E-008,8.0217,-10.6441,2.26288E-008,-15.2389
-115,2.80722E-008,8.0217,-10.6499,2.85789E-008,-15.2389
-115,3.56225E-008,8.0217,-10.6583,3.61293E-008,-15.2389
-115,4.52035E-008,8.0217,-10.6714,4.57105E-008,-15.2389
-115,5.73615E-008,8.0217,-10.6922,5.78687E-008,-15.2389
-115,7.27895E-008,8.0217,-10.7249,7.32971E-008,-15.2389
-115,9.23671E-008,8.0217,-10.7763,9.28752E-008,-15.2389
-115,1.1721E-007,8.0217,-10.8562,1.17719E-007,-15.2389
-115,1.48735E-007,8.0217,-10.9795,1.49245E-007,-15.2389
-115,1.88739E-007,8.0217,-11.1663,1.89251E-007,-15.2389
-115,2.39503E-007,8.0217,-11.2965,0.00000024,-15.2389
-115,3.0392E-007,8.0217,-11.3311,3.04445E-007,-15.2389
-115,3.85662E-007,8.0217,-11.3521,3.86196E-007,-15.2389
-115,4.8939E-007,8.0217,-11.3685,4.8993E-007,-15.2389
-115,0.000000621,8.0217,-11.3819,6.2156E-007,-15.2389
-115,0.000000788,8.0217,-11.3928,7.88591E-007,-15.2389
-115,0.000001,8.0217,-11.4009,1.00055E-006,-15.2389
-117,0.000000001,8.0217,-10.7669,1.50455E-009,-15.5083
-117,1.26896E-009,8.0217,-10.7719,1.77361E-009,-15.5083
-117,1.61026E-009,8.0217,-10.7771,2.11472E-009,-15.5083
-117,0.000000002,8.0217,-10.7823,2.54785E-009,-15.5083
-117,2.59294E-009,8.0217,-10.7873,3.09759E-009,-15.5083
-117,3.29034E-009,8.0217,-10.7925,3.79482E-009,-15.5083
-117,4.17532E-009,8.0217,-10.7977,4.68007E-009,-15.5083
-117,5.29832E-009,8.0217,-10.803,5.80283E-009,-15.5083
-117,6.72336E-009,8.0217,-10.8084,7.22805E-009,-15.5083
-117,8.53168E-009,8.0217,-10.814,0.000000009,-15.5083
-117,1.08264E-008,8.0217,-10.8195,1.13313E-008,-15.5083
-117,1.37382E-008,8.0217,-10.8252,1.42433E-008,-15.5083
-117,1.74333E-008,8.0217,-10.8309,1.79383E-008,-15.5083
-117,2.21222E-008,8.0217,-10.8366,2.26272E-008,-15.5083
-117,2.80722E-008,8.0217,-10.8426,2.85772E-008,-15.5083
-117,3.56225E-008,8.0217,-10.8512,3.61278E-008,-15.5083
-117,4.52035E-008,8.0217,-10.8649,4.57089E-008,-15.5083
-117,5.73615E-008,8.0217,-10.8865,5.78671E-008,-15.5083
-117,7.27895E-008,8.0217,-10.9205,7.32955E-008,-15.5083
-117,9.23671E-008,8.0217,-10.9739,9.28737E-008,-15.5083
-117,1.1721E-007,8.0217,-11.0569,1.17718E-007,-15.5083
-117,1.48735E-007,8.0217,-11.1832,1.49244E-007,-15.5083
-117,1.88739E-007,8.0217,-11.2848,1.89251E-007,-15.5083
-117,2.39503E-007,8.0217,-11.3203,0.00000024,-15.5083
-117,3.0392E-007,8.0217,-11.3414,3.04447E-007,-15.5083
-117,3.85662E-007,8.0217,-11.3586,3.86198E-007,-15.5083
-117,4.8939E-007,8.0217,-11.3732,4.89932E-007,-15.5083
-117,0.000000621,8.0217,-11.3855,6.21561E-007,-15.5083
-117,0.000000788,8.0217,-11.3958,7.88592E-007,-15.5083
-117,0.000001,8.0217,-11.4035,1.00055E-006,-15.5083
-119,0.000000001,8.0217,-10.9594,1.50301E-009,-15.7776
-119,1.26896E-009,8.0217,-10.9644,1.772E-009,-15.7776
-119,1.61026E-009,8.0217,-10.9697,2.11271E-009,-15.7776
-119,0.000000002,8.0217,-10.9748,2.5463E-009,-15.7776
-119,2.59294E-009,8.0217,-10.9798,3.09609E-009,-15.7776
-119,3.29034E-009,8.0217,-10.985,3.79352E-009,-15.7776
-119,4.17532E-009,8.0217,-10.9902,4.67855E-009,-15.7776
-119,5.29832E-009,8.0217,-10.9956,5.8015E-009,-15.7776
-119,6.72336E-009,8.0217,-11.001,7.22669E-009,-15.7776
-119,8.53168E-009,8.0217,-11.0065,0.000000009,-15.7776
-119,1.08264E-008,8.0217,-11.0121,1.13297E-008,-15.7776
-119,1.37382E-008,8.0217,-11.0178,1.42417E-008,-15.7776
-119,1.74333E-008,8.0217,-11.0235,1.79368E-008,-15.7776
-119,2.21222E-008,8.0217,-11.0292,2.26258E-008,-15.7776
-119,2.80722E-008,8.0217,-11.0352,2.85759E-008,-15.7776
-119,3.56225E-008,8.0217,-11.0442,3.61263E-008,-15.7776
-119,4.52035E-008,8.0217,-11.0584,4.57075E-008,-15.7776
-119,5.73615E-008,8.0217,-11.0808,5.78657E-008,-15.7776
-119,7.27895E-008,8.0217,-11.1161,7.32941E-008,-15.7776
-119,9.23671E-008,8.0217,-11.1704,9.28723E-008,-15.7776
-119,1.1721E-007,8.0217,-11.2403,1.17717E-007,-15.7776
-119,1.48735E-007,8.0217,-11.2869,1.49244E-007,-15.7776
-119,1.88739E-007,8.0217,-11.3135,1.89253E-007,-15.7776
-119,2.39503E-007,8.0217,-11.333,0.00000024,-15.7776
-119,3.0392E-007,8.0217,-11.3494,3.04449E-007,-15.7776
-119,3.85662E-007,8.0217,-11.364,3.86199E-007,-15.7776
-119,4.8939E-007,8.0217,-11.3772,4.89933E-007,-15.7776
-119,0.000000621,8.0217,-11.3889,6.21563E-007,-15.7776
-119,0.000000788,8.0217,-11.3986,7.88593E-007,-15.7776
-119,0.000001,8.0217,-11.406,1.00055E-006,-15.7776
-121,0.000000001,8.0217,-11.1513,1.50159E-009,-16.0467
-121,1.26896E-009,8.0217,-11.1563,1.7706E-009,-16.0467
-121,1.61026E-009,8.0217,-11.1614,2.11192E-009,-16.0467
-121,0.000000002,8.0217,-11.1663,2.54503E-009,-16.0467
-121,2.59294E-009,8.0217,-11.1711,3.09463E-009,-16.0467
-121,3.29034E-009,8.0217,-11.176,3.79197E-009,-16.0467
-121,4.17532E-009,8.0217,-11.181,4.67717E-009,-16.0467
-121,5.29832E-009,8.0217,-11.1859,5.80013E-009,-16.0467
-121,6.72336E-009,8.0217,-11.1909,7.22519E-009,-16.0467
-121,8.53168E-009,8.0217,-11.1959,0.000000009,-16.0467
-121,1.08264E-008,8.0217,-11.2008,1.13284E-008,-16.0467
-121,1.37382E-008,8.0217,-11.2057,1.42402E-008,-16.0467
-121,1.74333E-008,8.0217,-11.2104,1.79355E-008,-16.0467
-121,2.21222E-008,8.0217,-11.2151,2.26243E-008,-16.0467
-121,2.80722E-008,8.0217,-11.2199,2.85744E-008,-16.0467
-121,3.56225E-008,8.0217,-11.2268,3.6125E-008,-16.0467
-121,4.52035E-008,8.0217,-11.2367,4.57063E-008,-16.0467
-121,5.73615E-008,8.0217,-11.2499,5.78646E-008,-16.0467
-121,7.27895E-008,8.0217,-11.2656,7.32933E-008,-16.0467
-121,9.23671E-008,8.0217,-11.2823,9.28721E-008,-16.0467
-121,1.1721E-007,8.0217,-11.2985,1.17717E-007,-16.0467
-121,1.48735E-007,8.0217,-11.3138,1.49245E-007,-16.0467
-121,1.88739E-007,8.0217,-11.3284,1.89254E-007,-16.0467
-121,2.39503E-007,8.0217,-11.3423,0.00000024,-16.0467
-121,3.0392E-007,8.0217,-11.3558,3.04451E-007,-16.0467
-121,3.85662E-007,8.0217,-11.3688,3.86201E-007,-16.0467
-121,4.8939E-007,8.0217,-11.381,4.89934E-007,-16.0467
-121,0.000000621,8.0217,-11.392,6.21564E-007,-16.0467
-121,0.000000788,8.0217,-11.4012,7.88594E-007,-16.0467
-121,0.000001,8.0217,-11.4083,1.00055E-006,-16.0467
-123,0.000000001,8.0217,-11.2766,1.50112E-009,-16.2919
-123,1.26896E-009,8.0217,-11.2779,1.77023E-009,-16.2919
-123,1.61026E-009,8.0217,-11.2794,2.11161E-009,-16.2919
-123,0.000000002,8.0217,-11.2803,2.5447E-009,-16.2919
-123,2.59294E-009,8.0217,-11.282,3.09445E-009,-16.2919
-123,3.29034E-009,8.0217,-11.2831,3.79189E-009,-16.2919
-123,4.17532E-009,8.0217,-11.2843,4.67671E-009,-16.2919
-123,5.29832E-009,8.0217,-11.2853,5.80009E-009,-16.2919
-123,6.72336E-009,8.0217,-11.2863,7.22517E-009,-16.2919
-123,8.53168E-009,8.0217,-11.2874,0.000000009,-16.2919
-123,1.08264E-008,8.0217,-11.2885,1.13286E-008,-16.2919
-123,1.37382E-008,8.0217,-11.2895,1.42406E-008,-16.2919
-123,1.74333E-008,8.0217,-11.2906,1.79357E-008,-16.2919
-123,2.21222E-008,8.0217,-11.2913,2.26246E-008,-16.2919
-123,2.80722E-008,8.0217,-11.2927,2.85749E-008,-16.2919
-123,3.56225E-008,8.0217,-11.2943,3.61253E-008,-16.2919
-123,4.52035E-008,8.0217,-11.2964,4.57068E-008,-16.2919
-123,5.73615E-008,8.0217,-11.2999,5.78654E-008,-16.2919
-123,7.27895E-008,8.0217,-11.3049,7.32943E-008,-16.2919
-123,9.23671E-008,8.0217,-11.3112,9.28732E-008,-16.2919
-123,1.1721E-007,8.0217,-11.319,1.17718E-007,-16.2919
-123,1.48735E-007,8.0217,-11.3281,1.49246E-007,-16.2919
-123,1.88739E-007,8.0217,-11.3385,1.89255E-007,-16.2919
-123,2.39503E-007,8.0217,-11.3496,0.00000024,-16.2919
-123,3.0392E-007,8.0217,-11.3612,3.04452E-007,-16.2919
-123,3.85662E-007,8.0217,-11.373,3.86203E-007,-16.2919
-123,4.8939E-007,8.0217,-11.3844,4.89936E-007,-16.2919
-123,0.000000621,8.0217,-11.3948,6.21565E-007,-16.2919
-123,0.000000788,8.0217,-11.4037,7.88595E-007,-16.2919
-123,0.000001,8.0217,-11.4105,1.00055E-006,-16.2919
-125,0.000000001,8.0217,-11.3083,1.50205E-009,-16.4897
-125,1.26896E-009,8.0217,-11.3088,1.77113E-009,-16.4897
-125,1.61026E-009,8.0217,-11.3093,2.11254E-009,-16.4897
-125,0.000000002,8.0217,-11.3097,2.54566E-009,-16.4897
-125,2.59294E-009,8.0217,-11.3103,3.0952E-009,-16.4897
-125,3.29034E-009,8.0217,-11.3108,3.79283E-009,-16.4897
-125,4.17532E-009,8.0217,-11.3112,4.67804E-009,-16.4897
-125,5.29832E-009,8.0217,-11.3118,5.80104E-009,-16.4897
-125,6.72336E-009,8.0217,-11.3124,7.22598E-009,-16.4897
-125,8.53168E-009,8.0217,-11.3127,0.000000009,-16.4897
-125,1.08264E-008,8.0217,-11.3133,1.13295E-008,-16.4897
-125,1.37382E-008,8.0217,-11.3139,1.42415E-008,-16.4897
-125,1.74333E-008,8.0217,-11.3144,1.79366E-008,-16.4897
-125,2.21222E-008,8.0217,-11.3148,2.26257E-008,-16.4897
-125,2.80722E-008,8.0217,-11.3155,2.85759E-008,-16.4897
-125,3.56225E-008,8.0217,-11.3163,3.61264E-008,-16.4897
-125,4.52035E-008,8.0217,-11.3174,4.57078E-008,-16.4897
-125,5.73615E-008,8.0217,-11.3194,5.78664E-008,-16.4897
-125,7.27895E-008,8.0217,-11.3221,7.32953E-008,-16.4897
-125,9.23671E-008,8.0217,-11.3261,9.28742E-008,-16.4897
-125,1.1721E-007,8.0217,-11.3314,1.17719E-007,-16.4897
-125,1.48735E-007,8.0217,-11.3381,1.49248E-007,-16.4897
-125,1.88739E-007,8.0217,-11.3462,1.89257E-007,-16.4897
-125,2.39503E-007,8.0217,-11.3556,0.00000024,-16.4897
-125,3.0392E-007,8.0217,-11.366,3.04454E-007,-16.4897
-125,3.85662E-007,8.0217,-11.3768,3.86204E-007,-16.4897
-125,4.8939E-007,8.0217,-11.3875,4.89937E-007,-16.4897
-125,0.000000621,8.0217,-11.3975,6.21566E-007,-16.4897
-125,0.000000788,8.0217,-11.4061,7.88597E-007,-16.4897
-125,0.000001,8.0217,-11.4127,1.00055E-006,-16.4897
-127,0.000000001,8.0217,-11.324,1.50322E-009,-16.6783
-127,1.26896E-009,8.0217,-11.3243,1.77229E-009,-16.6783
-127,1.61026E-009,8.0217,-11.3246,2.11371E-009,-16.6783
-127,0.000000002,8.0217,-11.325,2.54691E-009,-16.6783
-127,2.59294E-009,8.0217,-11.3253,3.09658E-009,-16.6783
-127,3.29034E-009,8.0217,-11.3256,3.79412E-009,-16.6783
-127,4.17532E-009,8.0217,-11.3259,4.67909E-009,-16.6783
-127,5.29832E-009,8.0217,-11.3262,5.80226E-009,-16.6783
-127,6.72336E-009,8.0217,-11.3266,7.22744E-009,-16.6783
-127,8.53168E-009,8.0217,-11.3269,0.000000009,-16.6783
-127,1.08264E-008,8.0217,-11.3272,1.13307E-008,-16.6783
-127,1.37382E-008,8.0217,-11.3276,1.42427E-008,-16.6783
-127,1.74333E-008,8.0217,-11.3279,1.79379E-008,-16.6783
-127,2.21222E-008,8.0217,-11.3282,2.26269E-008,-16.6783
-127,2.80722E-008,8.0217,-11.3286,2.85771E-008,-16.6783
-127,3.56225E-008,8.0217,-11.3292,3.61277E-008,-16.6783
-127,4.52035E-008,8.0217,-11.33,4.5709E-008,-16.6783
-127,5.73615E-008,8.0217,-11.3314,5.78677E-008,-16.6783
-127,7.27895E-008,8.0217,-11.3333,7.32966E-008,-16.6783
-127,9.23671E-008,8.0217,-11.3362,9.28756E-008,-16.6783
-127,1.1721E-007,8.0217,-11.3403,1.17721E-007,-16.6783
-127,1.48735E-007,8.0217,-11.3457,1.49249E-007,-16.6783
-127,1.88739E-007,8.0217,-11.3526,1.89258E-007,-16.6783
-127,2.39503E-007,8.0217,-11.3609,0.00000024,-16.6783
-127,3.0392E-007,8.0217,-11.3702,3.04455E-007,-16.6783
-127,3.85662E-007,8.0217,-11.3803,3.86205E-007,-16.6783
-127,4.8939E-007,8.0217,-11.3905,4.89938E-007,-16.6783
-127,0.000000621,8.0217,-11.4,6.21567E-007,-16.6783
-127,0.000000788,8.0217,-11.4083,7.88598E-007,-16.6783
-127,0.000001,8.0217,-11.4147,1.00055E-006,-16.6783
-129,0.000000001,8.0217,-11.3346,1.50442E-009,-16.8643
-129,1.26896E-009,8.0217,-11.3349,1.7735E-009,-16.8643
-129,1.61026E-009,8.0217,-11.335,2.11492E-009,-16.8643
-129,0.000000002,8.0217,-11.3353,2.5481E-009,-16.8643
-129,2.59294E-009,8.0217,-11.3356,3.0977E-009,-16.8643
-129,3.29034E-009,8.0217,-11.3357,3.7953E-009,-16.8643
-129,4.17532E-009,8.0217,-11.336,4.68037E-009,-16.8643
-129,5.29832E-009,8.0217,-11.3363,5.80348E-009,-16.8643
-129,6.72336E-009,8.0217,-11.3365,7.2285E-009,-16.8643
-129,8.53168E-009,8.0217,-11.3366,0.000000009,-16.8643
-129,1.08264E-008,8.0217,-11.337,1.13318E-008,-16.8643
-129,1.37382E-008,8.0217,-11.3372,1.42439E-008,-16.8643
-129,1.74333E-008,8.0217,-11.3374,1.79391E-008,-16.8643
-129,2.21222E-008,8.0217,-11.3378,2.26281E-008,-16.8643
-129,2.80722E-008,8.0217,-11.338,2.85783E-008,-16.8643
-129,3.56225E-008,8.0217,-11.3385,3.61288E-008,-16.8643
-129,4.52035E-008,8.0217,-11.3392,4.57102E-008,-16.8643
-129,5.73615E-008,8.0217,-11.3401,5.78688E-008,-16.8643
